chr1	156055426	156057977	1	1	1	41	0	50
chr1	156058068	156058314	1	1	1	27	0	49
chr1	156138758	156139079	1	1	1	7	0	38
chr1	156266381	156266540	2	2	1	1	0	33
chr1	156309304	156310557	2	2	1	98	0	50
chr1	156310690	156310949	2	2	1	31	0	50
chr1	156311196	156312040	2	2	1	27	0	48
chr1	156312222	156317165	2	2	1	29	0	45
chr1	156317248	156317414	2	2	1	27	0	46
chr1	156317548	156318867	2	2	1	24	0	50
chr1	156319018	156320838	2	2	1	18	0	47
chr1	156321026	156324971	2	2	1	25	0	49
chr1	156325090	156333546	2	2	1	21	0	50
chr1	156333623	156338153	0	0	1	0	9	3
chr1	156333644	156334712	2	2	1	27	0	50
chr1	156333644	156335826	2	2	1	1	0	35
chr1	156334776	156334867	2	2	1	18	0	43
chr1	156334919	156335826	2	2	1	24	0	41
chr1	156335889	156338153	2	2	1	69	9	50
chr1	156411660	156457931	1	1	0	0	1	31
chr1	156591987	156592100	1	1	1	4	0	42
chr1	156592210	156592364	1	1	1	3	0	36
chr1	156592476	156592556	1	1	1	5	0	45
chr1	156723463	156724147	2	2	1	88	0	50
chr1	156724349	156726905	2	2	1	113	1	49
chr1	156727770	156728353	2	2	1	1	0	3
chr1	156737535	156737645	2	2	1	10	0	42
chr1	156737777	156738030	2	4	1	4	0	44
chr1	156738135	156738342	2	2	1	2	0	21
chr1	156738439	156738521	2	2	1	10	0	49
chr1	156738765	156741052	2	2	1	6	0	40
chr1	156787175	156791696	1	1	1	200	0	49
chr1	156791793	156794664	1	1	1	206	0	49
chr1	156794809	156797275	1	1	1	242	0	50
chr1	156797342	156800373	1	1	1	181	0	50
chr1	160165686	160229218	2	2	0	2	0	21
chr1	160205523	160211542	1	1	1	7	0	43
chr1	160217709	160218323	2	2	1	55	0	48
chr1	160218441	160218848	2	2	1	57	0	50
chr1	160218969	160220458	2	2	1	50	1	49
chr1	160220533	160221086	2	2	1	3	0	3
chr1	160220700	160221397	2	2	0	59	0	49
chr1	160240371	160261284	2	2	1	145	6	49
chr1	160261359	160262116	2	2	1	107	0	47
chr1	160279635	160279800	2	2	1	50	0	45
chr1	160279846	160280069	2	2	1	38	0	45
chr1	160280247	160282038	2	2	1	48	0	49
chr1	160282201	160282416	2	2	1	31	0	50
chr1	160282503	160282943	2	2	1	30	0	49
chr1	160283110	160283529	2	2	1	13	0	50
chr1	160283640	160285054	2	2	1	8	0	43
chr1	160289650	160331634	1	1	0	1	0	22
chr1	160290217	160290491	2	2	1	297	0	49
chr1	160290687	160291334	2	2	1	217	0	49
chr1	160291497	160291818	2	2	1	193	1	50
chr1	160291930	160292011	2	2	1	186	0	50
chr1	160292199	160292483	2	2	1	246	0	48
chr1	160292621	160293165	2	2	1	195	0	49
chr1	160293235	160293385	2	2	1	196	0	48
chr1	160293464	160294483	2	2	1	194	0	50
chr1	160294594	160294767	2	2	1	120	0	49
chr1	160335323	160339908	2	2	1	1	0	8
chr1	160339983	160340180	2	2	1	1	0	18
chr1	160345173	160345868	1	1	0	7	0	50
chr1	161100860	161102047	2	2	1	505	33	48
chr1	161100860	161117951	2	2	1	0	33	6
chr1	161102172	161102286	2	2	1	517	0	50
chr1	161102376	161117951	2	2	1	366	9	49
chr1	161118179	161118785	1	1	1	118	0	47
chr1	161118882	161119133	1	1	1	194	0	49
chr1	161119389	161119508	1	1	1	235	0	49
chr1	161119613	161119818	1	1	1	225	0	50
chr1	161119953	161120106	1	1	1	223	0	50
chr1	161120233	161120498	1	1	1	220	0	50
chr1	161122524	161123074	2	2	1	101	0	48
chr1	161123222	161123838	2	2	1	111	0	50
chr1	161123947	161124137	2	2	1	92	0	49
chr1	161124211	161124339	2	2	1	2	0	3
chr1	161124527	161130814	2	2	1	119	0	33
chr1	161130848	161132550	2	2	1	97	0	33
chr1	161154121	161156949	1	1	1	308	0	50
chr1	161157018	161157253	1	1	1	501	0	50
chr1	161157318	161157616	1	1	1	458	0	49
chr1	161157694	161158120	1	1	1	556	0	49
chr1	161158212	161158411	1	1	1	439	0	50
chr1	161213476	161213648	1	1	1	57	0	50
chr1	161213733	161213863	1	1	1	76	0	50
chr1	161213922	161214155	1	1	1	45	0	11
chr1	161750146	161751667	1	1	1	8	0	48
chr1	161751782	161751865	1	1	1	9	0	47
chr1	161751985	161752367	1	1	1	12	0	44
chr1	161752465	161753074	1	1	1	3	0	17
chr1	161753262	161756785	1	1	1	13	0	50
chr1	161766443	161778243	1	1	1	10	0	43
chr1	161773382	161773510	2	2	0	1	0	27
chr1	161778321	161781911	1	1	1	20	0	49
chr1	161782000	161783989	1	1	1	17	0	47
chr1	161784097	161791407	1	1	1	18	0	43
chr1	161791538	161792123	1	1	1	22	0	43
chr1	161792328	161802051	1	1	1	17	0	46
chr1	161802273	161819632	1	1	1	25	0	46
chr1	161819819	161821069	1	1	1	37	0	48
chr1	161821162	161846448	1	1	1	18	1	47
chr1	161846581	161851721	1	1	1	8	0	32
chr1	161863313	161912295	1	1	1	1	0	22
chr1	162790836	162792658	1	1	1	218	27	50
chr1	162792863	162795620	1	1	1	23	9	27
chr1	162792863	162796584	1	1	1	162	0	50
chr1	162796678	162797801	1	1	1	227	29	49
chr1	162796678	162797827	1	1	1	17	158	49
chr1	162797917	162799742	1	1	1	278	0	50
chr1	162799938	162803430	1	1	1	298	0	50
chr1	162803536	162804266	1	1	1	254	38	50
chr1	162804324	162805393	1	1	1	201	38	50
chr1	162805493	162812297	1	1	1	104	247	50
chr1	163322067	163326031	1	1	1	192	0	49
chr1	163322213	163326031	1	1	1	1	0	40
chr1	163326175	163327487	1	1	1	2	0	7
chr1	163327563	163328227	1	1	1	240	0	48
chr1	163328305	163328845	1	1	1	2	0	47
chr1	163338094	163339380	1	1	1	1	0	28
chr1	163339478	163340363	1	1	1	2	0	50
chr1	163340427	163343732	1	1	1	3	0	32
chr1	163345819	163347762	1	1	1	160	0	50
chr1	163347939	163348944	1	1	1	142	0	48
chr1	163349081	163355334	1	1	1	104	0	47
chr1	164799890	164807541	1	1	1	2	0	19
chr1	164807678	164811989	1	1	1	5	0	42
chr1	164812150	164820071	1	1	1	2	0	49
chr1	164821627	164846583	1	1	1	5	0	36
chr1	165631294	165649840	1	1	1	201	2	49
chr1	165632275	165649840	1	1	1	0	1	3
chr1	165649965	165651013	1	1	1	182	0	50
chr1	165651088	165651977	1	1	1	200	0	49
chr1	165652036	165654278	1	1	1	172	0	50
chr1	165654352	165655367	1	1	1	169	0	50
chr1	165759585	165768191	2	2	1	13	0	49
chr1	165768270	165768681	2	2	1	41	0	48
chr1	166243024	166246061	1	1	0	0	7	47
chr1	166863922	166869444	2	2	1	28	0	45
chr1	166869511	166869762	2	2	1	41	0	37
chr1	166869855	166876159	2	2	1	25	0	45
chr1	167722243	167765582	1	1	1	11	0	42
chr1	167765750	167772274	1	1	1	17	0	45
chr1	167772489	167773235	1	1	1	21	0	49
chr1	167773369	167787819	1	1	1	23	0	47
chr1	167820068	167820152	0	0	1	1	0	7
chr1	167918360	167919978	2	2	1	23	0	49
chr1	167920091	167920546	2	2	1	22	0	40
chr1	167920632	167924496	2	2	1	32	0	41
chr1	167924538	167935732	2	2	1	23	0	42
chr1	167975660	167976294	2	2	0	73	0	50
chr1	168085797	168087584	2	2	1	128	0	50
chr1	168087705	168090563	2	2	1	143	0	48
chr1	168090669	168096507	2	2	1	225	0	47
chr1	168104895	168136256	2	2	0	36	0	50
chr1	168179182	168183901	1	1	1	148	0	50
chr1	168184082	168184778	1	1	1	173	0	49
chr1	168184879	168191368	1	1	1	99	0	50
chr1	168191501	168196546	1	1	1	141	0	50
chr1	168196643	168198918	1	1	1	131	0	50
chr1	168198982	168199902	1	3	1	177	0	50
chr1	168249281	168251242	1	3	0	12	0	46
chr1	169405687	169412903	2	2	0	0	1	45
chr1	169424951	169427287	2	4	1	1	0	32
chr1	170091766	170240258	1	1	0	0	8	19
chr1	170110071	170240258	1	1	0	0	8	19
chr1	170216162	170240253	2	2	0	1	0	24
chr1	171485736	171512031	1	1	1	8	0	37
chr1	171512201	171512994	1	1	1	93	0	50
chr1	171513173	171514535	1	1	1	124	0	49
chr1	171514646	171515733	1	1	1	191	0	49
chr1	171515860	171517590	1	1	1	337	0	50
chr1	171517815	171522176	1	1	1	482	0	50
chr1	171522260	171523220	1	1	1	434	0	50
chr1	171523355	171523434	1	1	1	433	0	49
chr1	171523523	171524820	1	1	1	60	0	42
chr1	171524966	171527790	1	1	1	2	0	38
chr1	171527845	171532342	1	1	1	1	0	8
chr1	171532491	171532711	1	1	0	147	0	49
chr1	171532962	171535427	1	1	1	19	0	49
chr1	171535598	171536028	1	1	1	25	0	50
chr1	171536279	171537262	1	1	1	45	0	47
chr1	171537474	171539970	1	1	1	30	0	48
chr1	171542230	171545478	1	1	1	2	0	13
chr1	171566844	171574926	1	1	1	0	1	3
chr1	171568340	171571319	1	1	1	60	0	26
chr1	171571422	171574926	1	1	1	154	1	50
chr1	171575129	171577433	1	1	1	153	0	49
chr1	171577638	171579353	1	1	1	146	0	49
chr1	171579467	171579827	1	1	1	107	0	49
chr1	171579965	171583955	1	1	1	115	0	44
chr1	172081903	172131174	1	1	0	1	0	32
chr1	172394411	172399818	2	2	0	32	0	46
chr1	172399917	172415293	2	2	1	39	0	23
chr1	172415375	172443987	2	2	1	26	0	46
chr1	172442831	172443987	2	2	1	1	0	33
chr1	172602219	172602695	1	1	1	85	0	50
chr1	172602788	172608746	1	1	1	143	0	49
chr1	172608803	172609815	1	1	1	150	0	48
chr1	172982860	172987398	2	2	0	0	1	31
chr1	173477493	173481325	1	1	1	21	0	48
chr1	173481483	173485360	1	1	1	36	0	41
chr1	173485508	173486254	1	1	1	52	0	47
chr1	173486402	173487734	1	1	1	51	2	48
chr1	173793634	173832643	2	2	0	1	0	47
chr1	173803506	173807266	2	2	1	7	0	45
chr1	173807519	173811131	2	2	1	5	0	38
chr1	173811307	173819111	2	2	0	10	0	48
chr1	173819227	173823925	2	2	0	4	0	49
chr1	173824020	173824137	2	2	1	3	0	22
chr1	173864076	173864256	2	2	1	47	0	48
chr1	173864305	173864483	2	2	1	46	0	25
chr1	173864507	173864674	2	2	1	39	0	23
chr1	173864705	173865228	2	2	1	37	0	30
chr1	173865283	173865470	2	2	1	42	0	46
chr1	173865283	173865509	2	2	1	4	0	3
chr1	173865548	173865856	2	2	1	41	0	38
chr1	173865895	173866176	2	2	1	47	0	33
chr1	173866207	173866527	2	2	1	46	0	31
chr1	173866568	173866760	2	2	1	48	1	37
chr1	173866797	173866990	2	2	1	36	2	38
chr1	173867044	173867959	2	2	1	2	11	30
chr1	173867044	173867980	2	2	1	0	2	3
chr1	173950409	173951150	2	2	0	36	0	46
chr1	173959646	173960164	2	2	0	1	0	19
chr1	173959707	173960043	1	1	0	1	0	33
chr1	173966040	174176973	1	1	0	6	0	24
chr1	174879078	174879243	1	3	0	3	0	45
chr1	175000196	175004613	1	1	1	43	0	50
chr1	175004815	175006744	1	1	1	1	0	4
chr1	175004834	175006744	1	1	1	3	58	48
chr1	175006842	175007097	1	1	1	59	0	49
chr1	175007198	175008608	1	1	1	24	23	45
chr1	175008707	175009922	1	1	1	10	0	49
chr1	175014852	175018417	2	2	1	289	0	49
chr1	175018577	175023363	2	2	1	189	0	49
chr1	177278786	177280411	1	1	1	15	0	27
chr1	178331286	178331700	2	4	0	1	0	39
chr1	178466123	178467333	1	1	1	24	0	47
chr1	178467422	178473074	1	1	1	23	0	47
chr1	178539866	178547512	2	2	0	0	1	27
chr1	179044225	179050278	1	1	1	1	0	43
chr1	179127971	179195223	1	1	0	20	4	39
chr1	179347698	179348843	1	1	1	20	0	36
chr1	179348943	179350295	1	1	1	45	0	45
chr1	179350432	179351316	1	1	1	36	0	49
chr1	179351463	179353584	1	1	1	34	0	49
chr1	179395951	179502877	2	2	0	0	13	31
chr1	179847637	179848224	2	2	0	1	0	25
chr1	179848349	179850844	2	2	0	18	0	46
chr1	179851364	179852631	2	2	1	39	0	47
chr1	179852812	179865570	2	2	0	44	0	47
chr1	179861968	179862690	1	1	0	2	0	21
chr1	179865855	179877238	2	2	1	40	1	50
chr1	179877374	179877692	2	2	1	25	0	48
chr1	180015971	180019948	1	1	1	1	0	17
chr1	180095931	180096037	1	1	1	4	0	33
chr1	180096185	180098862	1	1	1	3	0	33
chr1	182384724	182385356	2	2	1	168	0	50
chr1	182385557	182385759	2	2	1	228	0	50
chr1	182385888	182386255	2	2	1	236	0	49
chr1	182386403	182387130	2	2	1	220	0	50
chr1	182387293	182388571	2	2	1	248	0	49
chr1	182388751	182391678	2	2	1	175	11	45
chr1	182839457	182842544	1	1	1	310	0	49
chr1	182842678	182843293	1	1	1	299	0	50
chr1	182843435	182852232	1	1	1	170	0	50
chr1	182852345	182853305	1	1	1	198	0	50
chr1	182853419	182854029	1	1	1	139	0	49
chr1	182866586	182866960	1	1	1	50	0	49
chr1	182867044	182872336	1	1	1	78	0	48
chr1	182872494	182874853	1	1	1	200	0	50
chr1	182874955	182876049	1	1	1	128	0	49
chr1	182876264	182876446	1	1	1	181	0	50
chr1	182876542	182876829	1	1	1	195	0	50
chr1	182876904	182878020	1	1	1	201	0	50
chr1	182878174	182879249	1	1	1	151	0	50
chr1	182879411	182880496	1	1	1	151	0	49
chr1	182880609	182881263	1	1	1	177	0	50
chr1	182881426	182881519	1	1	1	184	0	50
chr1	182881648	182883138	1	1	1	211	0	49
chr1	182883369	182883519	1	1	1	148	0	47
chr1	182883636	182884612	1	1	1	205	1	48
chr1	182884814	182887082	1	1	1	302	0	49
chr1	183122252	183124630	1	1	1	253	6	50
chr1	183124877	183125396	1	1	1	168	0	49
chr1	183125551	183126119	1	1	1	147	0	50
chr1	183126263	183127225	1	1	1	147	0	48
chr1	183127405	183128593	1	1	1	160	0	48
chr1	183128751	183130343	1	1	1	191	0	48
chr1	183130550	183131298	1	1	1	288	0	49
chr1	183131379	183132399	1	1	1	309	0	49
chr1	183132538	183133405	1	1	1	301	0	50
chr1	183133551	183134659	1	1	1	317	0	50
chr1	183134810	183135041	1	1	1	255	0	48
chr1	183135157	183136385	1	1	1	235	0	49
chr1	183136586	183137668	1	1	1	205	0	49
chr1	183140504	183142533	1	1	1	71	0	50
chr1	183261304	183278552	2	2	1	1	0	29
chr1	183284040	183284709	2	2	1	2	0	30
chr1	183284791	183286661	2	2	1	1	0	3
chr1	183290207	183292789	2	2	1	2	0	32
chr1	183292858	183293704	2	2	1	1	0	11
chr1	183293794	183418182	2	2	1	1	0	32
chr1	183345814	183368753	1	1	0	0	1	18
chr1	183551191	183551817	1	1	1	54	0	48
chr1	183627595	183630460	2	2	1	36	0	46
chr1	183630638	183633081	2	2	1	36	0	47
chr1	183633155	183635516	2	6	1	62	0	48
chr1	184051891	184054353	1	1	1	17	0	50
chr1	184054436	184054727	1	1	1	48	0	48
chr1	184054864	184072156	1	1	1	26	0	49
chr1	184072299	184072826	1	1	1	21	0	49
chr1	184387369	184477385	1	1	1	5	0	43
chr1	184477604	184507587	1	1	1	14	0	46
chr1	184507683	184590738	1	1	1	9	0	43
chr1	184590816	184598400	1	1	1	8	0	48
chr1	184719246	184719442	2	2	1	13	0	44
chr1	184719569	184721288	2	2	1	12	0	40
chr1	184721387	184723750	2	2	1	11	0	37
chr1	184723857	184726254	2	2	1	22	0	43
chr1	184726390	184732836	2	2	1	22	0	49
chr1	184732991	184734530	2	2	1	7	0	45
chr1	184734644	184737024	2	2	1	4	0	40
chr1	184737065	184737610	2	2	1	6	0	41
chr1	186336695	186337012	2	2	1	66	0	47
chr1	186337157	186338032	2	2	1	51	0	48
chr1	186338244	186339641	2	2	1	100	1	50
chr1	186339773	186341027	2	2	1	75	0	49
chr1	186341160	186341251	2	2	1	100	0	50
chr1	186341390	186343325	2	2	1	78	3	44
chr1	186343474	186343905	2	2	1	116	0	50
chr1	186344091	186344374	2	2	1	87	0	49
chr1	186344579	186345579	2	2	1	111	0	50
chr1	186345697	186346134	2	2	1	133	0	49
chr1	186346288	186347291	2	2	1	238	0	50
chr1	186347459	186350222	2	2	1	196	0	49
chr1	186350389	186351329	2	2	1	128	0	49
chr1	186351471	186351975	2	2	1	209	0	49
chr1	186352111	186353687	2	2	1	238	0	50
chr1	186353851	186355409	2	2	1	208	9	50
chr1	186353881	186355409	2	2	1	0	9	3
chr1	186355559	186355634	2	2	1	84	0	48
chr1	186355769	186356285	2	2	1	184	0	50
chr1	186356450	186357396	2	2	1	173	0	50
chr1	186357624	186358542	2	2	1	175	0	50
chr1	186358651	186359798	2	2	1	141	0	50
chr1	186359997	186360272	2	2	1	246	0	50
chr1	186360365	186360764	2	2	1	306	0	49
chr1	186360906	186361621	2	2	1	344	0	50
chr1	186361710	186361788	2	2	1	230	0	49
chr1	186361870	186362287	2	2	1	227	0	50
chr1	186362381	186362836	2	2	1	89	0	50
chr1	186363002	186363341	2	4	1	263	0	50
chr1	186363446	186367885	2	2	1	250	0	50
chr1	186367983	186370969	2	2	1	114	14	49
chr1	186371044	186373358	2	2	1	107	0	50
chr1	186373464	186374877	2	2	1	124	0	50
chr1	186375975	186379766	1	1	1	148	0	50
chr1	186379885	186383021	1	1	1	150	0	50
chr1	186383157	186385987	1	1	1	96	0	50
chr1	186386084	186388441	1	1	1	79	0	50
chr1	186388549	186389587	1	1	1	91	0	37
chr1	186389625	186390710	1	1	1	123	0	37
chr1	186390852	186391695	1	1	1	155	0	50
chr1	186391792	186393946	1	1	1	101	0	49
chr1	186394016	186398312	1	1	1	116	0	49
chr1	186398442	186398953	1	1	1	83	0	49
chr1	193021196	193022925	2	2	1	16	0	6
chr1	193025571	193089802	2	2	0	2	0	19
chr1	193059777	193069033	1	1	1	136	0	48
chr1	193059777	193075819	1	1	1	83	0	50
chr1	193060223	193069033	1	1	1	1	0	4
chr1	193069182	193075819	1	1	1	182	1	50
chr1	193069635	193075819	1	1	1	0	1	4
chr1	193076041	193076500	1	1	1	83	0	49
chr1	193076648	193076912	1	1	1	54	0	50
chr1	193077051	193081363	1	1	1	240	0	50
chr1	193081481	193082185	1	1	1	375	1	49
chr1	193082300	193082561	1	1	1	382	0	49
chr1	193082709	193084578	1	1	1	356	0	50
chr1	193084699	193091650	1	1	1	15	0	48
chr1	193203853	193212064	1	1	1	8	0	19
chr1	193212101	193212389	1	1	1	11	0	36
chr1	193212478	193232992	1	1	1	5	0	38
chr1	196228336	196235985	2	2	1	31	0	50
chr1	196236071	196258193	2	2	1	56	0	49
chr1	196280989	196282272	2	2	1	1	0	29
chr1	197084427	197086802	2	2	1	1	0	26
chr1	197105186	197117788	2	2	1	2	0	35
chr1	200592241	200593666	2	2	1	57	0	49
chr1	200593770	200598236	2	2	1	107	0	49
chr1	200598422	200600049	2	2	1	78	0	43
chr1	200768687	200826403	2	2	0	38	0	21
chr1	200773313	200776666	1	1	0	10	0	49
chr1	200807538	200815560	1	1	1	1	0	35
chr1	200850010	200850124	1	1	0	14	0	41
chr1	200850235	200852540	1	1	1	24	0	49
chr1	200852678	200853274	1	1	1	20	0	44
chr1	200853496	200854816	1	1	1	27	0	49
chr1	200854890	200856009	1	1	1	39	0	48
chr1	200856126	200857305	1	1	1	30	0	49
chr1	200857425	200857753	1	1	1	39	0	48
chr1	201135816	201143819	2	2	1	14	0	41
chr1	201143952	201146739	2	2	1	9	0	47
chr1	201146849	201151760	2	2	1	8	0	46
chr1	201151853	201153857	2	2	1	6	0	39
chr1	201153960	201154444	2	2	1	8	0	30
chr1	201788639	201789739	1	1	1	1	0	46
chr1	201794578	201803592	1	1	1	3	0	50
chr1	201858554	201858854	1	1	1	29	0	50
chr1	201858995	201863447	1	1	1	32	1	48
chr1	201863608	201866732	1	1	1	141	0	49
chr1	201866960	201868647	1	1	1	416	0	50
chr1	201868797	201869589	1	1	1	464	0	50
chr1	201869719	201870582	1	1	1	586	0	50
chr1	201870859	201871160	1	1	1	398	0	50
chr1	201871328	201872827	1	1	1	137	0	49
chr1	201871328	201874249	1	1	0	190	0	50
chr1	201872962	201874249	1	1	1	125	0	50
chr1	201874373	201874831	1	1	1	354	0	50
chr1	201874937	201875151	1	1	1	353	0	50
chr1	201875229	201875943	1	1	1	352	0	50
chr1	201875229	201876004	1	1	1	3	0	3
chr1	201920222	201953978	1	1	0	0	1	20
chr1	201955553	201957280	1	1	1	285	0	47
chr1	201957381	201957510	1	1	1	428	0	50
chr1	201957575	201963615	1	1	1	483	6	49
chr1	201958909	201965432	1	1	0	1	0	49
chr1	201962925	201963615	1	1	1	1	6	9
chr1	201963745	201965432	1	1	1	502	0	50
chr1	201965544	201969468	1	1	1	452	0	50
chr1	202331961	202333009	2	2	1	186	0	49
chr1	202333094	202333236	2	2	1	176	0	49
chr1	202333336	202333449	2	2	1	280	0	49
chr1	202333556	202334988	2	2	1	201	0	50
chr1	202335059	202335645	2	2	1	290	0	50
chr1	202335819	202341894	2	2	1	171	0	47
chr1	202430811	202431479	1	1	1	1	0	28
chr1	202431620	202434655	1	1	1	2	0	42
chr1	202434769	202437820	1	1	1	1	0	30
chr1	202741723	202742390	2	2	1	2	0	39
chr1	202742506	202742654	2	2	1	1	0	22
chr1	202742806	202745857	2	2	1	1	0	27
chr1	202745983	202746141	2	2	1	1	0	23
chr1	202749140	202750658	2	2	1	1	0	17
chr1	202762809	202764048	2	2	1	102	0	49
chr1	202764146	202766925	2	2	1	150	0	48
chr1	202767061	202773117	2	2	1	2	0	19
chr1	202774736	202777016	2	2	1	1	0	9
chr1	202858165	202858881	2	2	1	8	0	39
chr1	202859103	202861447	2	2	1	3	0	43
chr1	202881224	202888972	2	2	1	79	0	48
chr1	203305749	203307103	1	1	1	8	0	48
chr1	203543382	203544143	1	1	0	0	1	31
chr1	203594840	203596217	1	1	0	0	1	30
chr1	203803017	203816925	1	1	1	233	32	50
chr1	203817125	203818569	1	1	1	211	0	50
chr1	203818690	203828298	1	1	1	147	121	49
chr1	203828423	203829450	1	1	1	324	0	50
chr1	203829655	203829779	1	1	1	224	0	50
chr1	203829897	203830122	1	1	1	127	0	49
chr1	203830204	203831660	1	1	1	135	0	49
chr1	203831772	203833790	1	1	1	264	0	49
chr1	203833854	203837965	1	1	1	270	0	50
chr1	203838065	203840305	1	1	1	277	1	50
chr1	203840375	203847183	1	1	1	207	4	49
chr1	203847688	203848330	1	1	1	198	0	48
chr1	203848408	203849710	1	1	1	226	0	50
chr1	203850027	203850514	1	3	1	222	0	50
chr1	203850682	203851056	1	1	1	226	0	50
chr1	203851125	203852140	1	1	1	88	88	50
chr1	203861714	203862195	1	1	1	271	0	27
chr1	203861744	203862181	1	1	1	21	0	41
chr1	203861956	203863662	1	1	1	1	0	46
chr1	203862223	203863662	1	1	1	385	7	41
chr1	203863726	203865040	1	1	1	233	135	50
chr1	203865120	203869876	1	1	1	349	91	50
chr1	204116680	204117121	1	1	1	1	0	3
chr1	204406314	204409491	2	2	1	185	0	50
chr1	204516510	204525483	1	1	1	45	0	48
chr1	204525597	204526359	1	1	1	58	0	50
chr1	204525597	204537458	1	1	1	0	1	3
chr1	204526435	204530683	1	1	1	71	0	47
chr1	204530818	204532190	1	1	1	71	0	47
chr1	204532247	204537429	1	1	1	60	0	50
chr1	204532247	204537458	1	1	1	0	1	3
chr1	204537498	204538208	1	1	1	55	1	50
chr1	204537992	204538220	1	1	1	7	0	8
chr1	204538309	204542783	1	1	1	54	0	50
chr1	204542945	204544534	1	1	1	73	0	47
chr1	204544685	204546796	1	1	1	64	0	50
chr1	204546878	204549112	1	1	1	50	0	48
chr1	205169833	205187417	2	2	1	29	0	48
chr1	205187807	205211270	2	2	1	12	0	39
chr1	205216573	205218153	2	2	0	0	1	44
chr1	205297671	205333071	2	2	0	0	1	35
chr1	205398997	205407113	2	2	0	0	1	34
chr1	205619074	205619965	2	2	1	7	0	26
chr1	205685515	205722487	2	2	0	0	2	39
chr1	205718480	205719526	2	2	1	22	0	50
chr1	205719674	205720500	2	2	0	4	0	46
chr1	205719677	205720500	2	2	1	55	0	49
chr1	205723982	205727699	2	2	1	2	0	12
chr1	205727806	205729571	2	2	1	3	0	49
chr1	205729622	205749956	2	2	1	4	0	42
chr1	206197687	206198842	1	1	0	0	1	42
chr1	206206038	206303280	1	1	1	0	101	49
chr1	206303474	206342845	1	1	1	0	2	42
chr1	206343009	206384013	1	1	1	0	93	49
chr1	206389289	206618495	2	2	0	7	0	30
chr1	206393674	206401420	1	1	1	0	88	46
chr1	206401646	206405248	1	1	1	0	116	50
chr1	206405351	206406376	1	1	1	0	104	50
chr1	206430223	206436964	1	1	1	56	0	49
chr1	206437043	206437963	1	1	1	55	0	50
chr1	206438099	206439975	1	1	1	98	0	50
chr1	206440082	206446074	1	1	1	84	1	37
chr1	206446108	206461298	0	0	0	36	1	33
chr1	206446300	206450385	1	1	1	18	0	28
chr1	206450466	206453199	1	1	1	41	0	49
chr1	206453381	206454877	1	1	1	38	0	42
chr1	206455025	206458622	1	1	1	44	0	43
chr1	206458948	206461036	1	1	1	36	0	47
chr1	207752310	207757013	1	1	1	184	0	49
chr1	207757203	207757539	1	1	1	130	0	48
chr1	207757643	207759638	1	1	1	73	0	48
chr1	207759725	207761248	1	1	1	18	0	41
chr1	207767196	207767778	1	1	1	2	0	15
chr1	207767824	207770320	1	1	1	84	0	43
chr1	207770363	207783291	1	1	1	78	0	39
chr1	207783331	207785070	1	1	1	94	0	36
chr1	207785107	207785618	1	1	1	98	0	37
chr1	207785683	207790252	1	1	1	75	0	48
chr1	207790346	207793518	1	1	1	85	0	49
chr1	211186297	211272836	2	6	0	0	4	46
chr1	211259727	211260107	1	1	1	92	0	49
chr1	211260165	211260928	1	1	1	103	0	50
chr1	211271310	211274209	1	1	1	1	0	28
chr1	211274263	211276256	1	1	1	1	0	19
chr1	211748662	211754990	1	1	0	0	1	15
chr1	211942112	211944783	2	2	1	26	0	46
chr1	211944970	211946606	2	2	1	18	0	46
chr1	211946706	211952568	2	4	1	16	0	46
chr1	211952702	211966429	2	2	1	28	0	46
chr1	211966499	211967877	2	2	1	22	0	49
chr1	211967982	211968512	2	4	1	21	0	50
chr1	211968708	211975165	2	2	1	40	0	45
chr1	211975373	211976581	2	2	1	23	0	49
chr1	211975373	211978271	2	2	0	8	0	49
chr1	211976720	211978271	2	2	1	21	0	49
chr1	211978512	211981092	2	2	1	22	0	48
chr1	211981191	211982675	2	2	1	35	0	49
chr1	211982811	211987885	2	2	1	24	0	44
chr1	211988004	212006638	2	2	1	26	0	47
chr1	212006762	212007249	2	2	1	35	0	50
chr1	212007450	212011374	2	2	1	24	0	47
chr1	212011422	212016885	2	2	1	41	0	49
chr1	212017024	212020121	2	2	1	17	0	43
chr1	212020269	212021082	2	2	1	20	0	48
chr1	212021213	212035343	2	2	1	17	0	41
chr1	212035943	212042992	1	1	1	96	0	50
chr1	212043119	212044659	1	1	1	163	0	50
chr1	212044759	212047150	1	1	1	110	0	50
chr1	212047213	212047296	1	1	1	93	0	49
chr1	212047418	212062883	1	1	1	89	0	50
chr1	212052424	212060522	1	1	0	17	0	50
chr1	212062950	212064916	1	1	1	38	0	49
chr1	212065030	212066811	1	1	1	56	0	50
