chr1	244854504	244854972	2	2	1	256	0	50
chr1	244855045	244855423	2	2	1	252	0	50
chr1	244855609	244855903	2	4	1	268	0	50
chr1	244856159	244856456	2	4	1	472	0	49
chr1	244856626	244856727	2	2	1	513	0	50
chr1	244856857	244857597	2	2	1	440	0	50
chr1	244857718	244858010	2	2	1	500	0	49
chr1	244858275	244858728	2	2	1	446	0	49
chr1	244858842	244859274	2	2	1	378	0	50
chr1	244859375	244860334	2	2	1	280	2	50
chr1	244859375	244860357	2	4	1	0	2	3
chr1	244860475	244860760	2	2	1	1	0	3
chr1	244860475	244862460	2	2	1	104	0	49
chr1	244862535	244863673	2	2	1	48	0	5
chr1	245316335	245364632	1	1	0	2	3	46
chr1	246842777	246843794	2	2	1	0	1	22
chr1	246843929	246849614	2	2	1	0	1	12
chr1	246861296	246861958	2	2	1	2	0	39
chr1	246862154	246863923	2	2	1	3	0	25
chr2	265008	271865	1	1	1	3	0	21
chr2	271940	272036	1	1	1	2	0	30
chr2	272151	275139	1	1	1	3	0	49
chr2	275202	276979	1	1	1	5	0	50
chr2	277086	277226	1	1	1	10	0	48
chr2	669676	669756	2	2	1	40	0	47
chr2	669851	672807	2	2	1	37	0	50
chr2	672863	675509	2	2	1	53	0	45
chr2	675631	677288	2	2	1	36	0	49
chr2	676239	677288	2	2	1	10	0	46
chr2	3499083	3500813	2	2	1	12	0	43
chr2	3500994	3513856	2	2	1	3	0	44
chr2	3513977	3519367	2	2	1	8	0	42
chr2	3575351	3575591	1	1	1	481	0	46
chr2	3575449	3575591	1	1	1	1	0	3
chr2	3575449	3575600	1	1	1	1	0	5
chr2	3575685	3575816	1	1	1	623	10	50
chr2	3575889	3576486	1	1	1	775	1	50
chr2	3576631	3577709	1	1	1	352	429	50
chr2	3577775	3580109	1	1	1	1106	22	50
chr2	3580261	3580804	1	1	1	778	5	50
chr2	8682514	8682842	1	1	1	1033	2	50
chr2	8682907	8683684	1	1	1	855	2	50
chr2	8858905	8860612	2	2	1	112	0	50
chr2	9406906	9407448	2	2	1	370	0	49
chr2	9406906	9408112	2	2	1	406	0	50
chr2	9407599	9408112	2	2	1	369	0	50
chr2	9408206	9412268	2	2	1	723	0	50
chr2	9412406	9414177	2	2	1	333	0	49
chr2	9414257	9418625	2	2	1	288	0	49
chr2	9418733	9423372	2	2	1	213	0	49
chr2	9423824	9428764	1	1	1	399	0	49
chr2	9428829	9429922	1	1	1	412	0	50
chr2	9430021	9430751	1	1	1	452	0	49
chr2	9430881	9432510	1	1	1	475	5	49
chr2	9432689	9433870	1	1	1	429	0	50
chr2	9433961	9436210	1	1	1	410	0	50
chr2	9436362	9440490	1	1	1	498	8	50
chr2	9440667	9441817	1	1	1	493	0	50
chr2	9441977	9443514	1	1	1	461	0	50
chr2	9443662	9448197	1	1	1	447	0	50
chr2	9448351	9452912	1	1	1	360	0	49
chr2	9453022	9455658	1	1	1	348	0	50
chr2	9455758	9456932	1	1	1	475	5	50
chr2	9457028	9459530	1	1	1	337	0	49
chr2	9459619	9467706	1	1	1	530	0	50
chr2	9467777	9471342	1	1	1	492	0	50
chr2	9471440	9472915	1	1	1	427	0	49
chr2	9474648	9475986	1	1	1	108	0	48
chr2	9474648	9478221	1	1	1	0	2	3
chr2	9476040	9478221	1	1	1	133	2	47
chr2	9478371	9481285	1	1	1	165	0	50
chr2	9481448	9484431	1	1	1	163	0	50
chr2	9484551	9488146	1	1	1	163	0	49
chr2	9517990	9518102	2	2	1	194	0	49
chr2	9585346	9587413	2	2	1	849	2	50
chr2	9587510	9588164	2	2	1	730	0	50
chr2	9588329	9591391	2	2	1	786	0	50
chr2	9591516	9620641	2	2	1	0	1	3
chr2	9591516	9630158	2	2	1	753	1	50
chr2	9630535	9630940	2	2	1	34	0	48
chr2	9910914	9911510	1	1	1	182	0	47
chr2	9911558	9913158	1	1	1	166	0	48
chr2	9913250	9919040	1	1	1	148	0	48
chr2	9919112	9919597	1	1	1	144	1	50
chr2	9919821	9933782	1	1	1	103	0	49
chr2	10440869	10441508	2	2	1	214	0	50
chr2	10441724	10441816	2	2	1	166	0	49
chr2	10441930	10442011	2	2	1	232	0	50
chr2	10442175	10443229	2	2	1	171	0	48
chr2	10443314	10443489	2	2	1	207	0	49
chr2	10443572	10443701	2	2	1	176	0	50
chr2	10443837	10444094	2	2	1	200	0	49
chr2	10444268	10444473	2	2	1	159	0	49
chr2	10444648	10444930	2	2	1	132	0	49
chr2	10445050	10445154	2	2	1	162	0	50
chr2	10445265	10448120	2	2	1	93	0	48
chr2	10602875	10603077	2	2	1	72	0	44
chr2	10603158	10607184	2	2	1	188	0	50
chr2	10784327	10784933	2	2	1	162	0	49
chr2	10785031	10787280	2	2	1	174	0	47
chr2	10787440	10788696	2	2	1	144	0	50
chr2	10788770	10788896	2	2	1	143	0	49
chr2	10788982	10789748	2	2	1	186	0	48
chr2	10789890	10790718	2	2	1	185	0	50
chr2	10790834	10791794	2	2	1	120	0	50
chr2	10791926	10793095	2	2	1	163	0	49
chr2	10793203	10797080	2	2	1	184	0	50
chr2	10797208	10797699	2	2	1	194	0	50
chr2	10797758	10802498	2	2	1	148	0	49
chr2	10802641	10812677	2	2	1	78	0	50
chr2	11198586	11198680	2	2	1	1	0	13
chr2	11214464	11214839	2	2	1	3	0	25
chr2	11215087	11215320	2	2	1	1	0	8
chr2	11215413	11215509	2	2	1	3	0	44
chr2	11216207	11217089	2	2	1	1	0	39
chr2	11278695	11280588	2	2	0	47	0	50
chr2	12718578	12723259	1	1	1	138	0	49
chr2	12723553	12724628	1	1	1	127	0	50
chr2	12723553	12740325	1	1	1	121	2	49
chr2	15190404	15218772	2	2	1	0	1	3
chr2	15394350	15396412	2	2	1	3	0	37
chr2	15396476	15402167	2	2	1	1	0	32
chr2	15402302	15415545	2	2	1	2	0	35
chr2	15415720	15417526	2	2	1	3	0	40
chr2	15417713	15424314	2	2	1	2	0	47
chr2	15424469	15427710	2	2	1	1	0	44
chr2	15478290	15504144	2	2	0	1	0	39
chr2	15511351	15534542	2	2	1	1	0	9
chr2	16553000	16555068	2	2	1	194	1	49
chr2	16555140	16559459	2	2	1	257	0	50
chr2	16559587	16560118	2	2	0	1	0	19
chr2	16559587	16560989	2	2	1	295	0	50
chr2	16560215	16560989	2	2	0	3	0	32
chr2	16561070	16561160	2	2	1	268	0	50
chr2	16561278	16561455	2	2	1	254	0	49
chr2	16561534	16562004	2	2	1	297	0	50
chr2	16562142	16563988	2	2	1	173	0	50
chr2	16564095	16565645	2	2	1	156	0	48
chr2	16565768	16588049	2	2	1	5	0	28
chr2	16588130	16623863	2	2	1	2	0	21
chr2	16624020	16665779	2	2	1	3	0	43
chr2	17700379	17701828	2	2	1	25	0	37
chr2	17701910	17703156	2	2	1	58	0	48
chr2	17703293	17707218	2	2	1	615	0	50
chr2	17707380	17708638	2	2	1	558	0	50
chr2	17708704	17716040	2	2	0	1	0	12
chr2	17708754	17714860	2	2	1	653	0	50
chr2	17715066	17716085	2	2	1	589	9	50
chr2	19982535	19989164	2	2	1	230	0	50
chr2	19989283	19989991	2	2	1	200	0	50
chr2	20033280	20034316	2	2	1	1	0	28
chr2	20034416	20034966	2	2	1	2	0	39
chr2	20035063	20037315	2	2	1	4	0	49
chr2	20037439	20037537	2	2	1	2	0	50
chr2	20251717	20253821	2	2	1	218	0	50
chr2	20254015	20254862	2	2	1	256	0	49
chr2	20254985	20255215	2	2	1	294	0	50
chr2	20255342	20256032	2	2	1	312	0	50
chr2	20256171	20258242	2	2	1	271	5	49
chr2	20258372	20260336	2	2	1	250	0	49
chr2	20260467	20263192	2	2	1	194	0	50
chr2	20263461	20278582	2	2	1	0	3	3
chr2	23765629	23782868	2	2	1	1	0	48
chr2	23783029	23786026	2	2	1	2	0	47
chr2	23786224	23788511	2	2	1	6	0	21
chr2	24067852	24068320	2	2	1	492	0	49
chr2	24068460	24074075	2	2	1	435	0	50
chr2	24074195	24076199	2	2	1	349	0	50
chr2	24076616	24080878	1	1	1	0	1	3
chr2	24076970	24080875	1	1	1	0	15	4
chr2	24077762	24079443	2	2	1	63	5	49
chr2	24077762	24080818	2	2	1	347	5	50
chr2	24079641	24080818	2	2	1	60	3	49
chr2	24081032	24082884	2	2	1	488	0	49
chr2	24083153	24084188	2	2	1	354	19	49
chr2	24084332	24084730	2	2	1	35	0	48
chr2	24090059	24324017	1	1	0	0	4	46
chr2	24334766	24335089	0	0	1	0	5	27
chr2	24736004	24775049	2	2	0	0	1	41
chr2	24790582	24793125	2	2	1	12	0	49
chr2	25143033	25148707	1	1	0	0	1	44
chr2	26122414	26156963	1	1	0	0	1	17
chr2	26214562	26215052	2	2	1	107	0	50
chr2	26215176	26230191	2	2	1	215	0	50
chr2	26230295	26232159	2	2	1	193	0	49
chr2	26232280	26234216	2	2	1	220	0	50
chr2	26234356	26236854	2	2	1	232	0	50
chr2	26236989	26238933	2	2	1	207	1	50
chr2	26239005	26239101	2	2	1	294	0	44
chr2	26239144	26244529	2	2	1	311	0	42
chr2	26244991	26254246	1	1	1	60	6	15
chr2	26245140	26254246	1	1	1	0	1	3
chr2	26254319	26254429	1	1	1	52	2	45
chr2	26254475	26263379	1	1	1	56	0	45
chr2	26263480	26269952	1	1	1	85	0	46
chr2	26269998	26273650	1	1	1	71	0	45
chr2	26273751	26277072	1	1	1	83	0	50
chr2	26277161	26278613	1	1	1	65	0	49
chr2	26277161	26279993	1	1	1	0	1	3
chr2	26278802	26279134	1	1	1	66	0	48
chr2	26279316	26279993	1	1	1	71	1	50
chr2	26280116	26282844	1	1	1	101	0	49
chr2	26282925	26283003	1	1	1	92	0	46
chr2	26283052	26284116	1	1	1	64	0	49
chr2	26284205	26284882	1	1	1	113	0	50
chr2	26284958	26285406	1	1	1	80	0	50
chr2	26285572	26289917	1	1	1	354	8	50
chr2	27070722	27071325	2	2	1	721	0	50
chr2	27070743	27071325	2	2	1	1	0	7
chr2	27071464	27071600	2	2	1	544	0	50
chr2	27309982	27311898	2	2	1	331	0	49
chr2	27311952	27312213	2	2	1	299	0	34
chr2	27312247	27312493	2	2	1	134	0	33
chr2	27312247	27312679	2	2	1	189	0	33
chr2	27312590	27312679	2	2	1	132	0	50
chr2	27312773	27312993	2	2	1	132	0	50
chr2	27312773	27322447	2	2	0	76	0	49
chr2	27313110	27322447	2	2	1	108	0	50
chr2	27322523	27323051	2	2	1	127	0	29
chr2	27364600	27364717	2	2	1	451	0	50
chr2	27364899	27366758	2	2	1	402	0	50
chr2	27366937	27367073	2	2	1	371	0	49
chr2	27367202	27367456	2	2	1	210	0	30
chr2	27370807	27371268	1	1	1	3	0	33
chr2	27371344	27372622	1	1	1	9	0	49
chr2	27374176	27374345	1	1	1	13	0	43
chr2	27374434	27374688	1	1	1	32	0	47
chr2	27374759	27375060	1	1	1	25	0	49
chr2	27375154	27375505	1	1	1	30	0	42
chr2	27375710	27375845	1	1	1	25	0	47
chr2	27375972	27376105	1	1	1	30	0	49
chr2	27376184	27376312	1	1	1	27	0	48
chr2	27376388	27376478	1	1	1	178	0	42
chr2	27376521	27376605	1	1	1	292	0	42
chr2	27385880	27386193	2	2	1	87	0	49
chr2	27428732	27433248	1	1	1	46	0	49
chr2	27433484	27433672	1	1	1	68	0	49
chr2	27433796	27433988	1	1	1	50	0	47
chr2	27434091	27434470	1	1	1	19	0	35
chr2	27444522	27445013	2	2	1	383	0	49
chr2	27445106	27445295	2	2	1	271	0	38
chr2	27492479	27493388	2	2	1	566	0	50
chr2	27492481	27493391	1	1	0	1	0	25
chr2	27493479	27493929	2	2	1	487	0	49
chr2	27641584	27668338	1	1	0	1	0	17
chr2	27647944	27650114	1	1	1	366	0	49
chr2	27653748	27655364	2	2	1	127	0	49
chr2	27655603	27657344	2	2	1	90	3	49
chr2	27657670	27660983	2	2	1	77	0	48
chr2	27661389	27662178	2	2	1	89	0	45
chr2	27662282	27663323	2	2	0	4	0	45
chr2	27662282	27663328	2	2	1	83	0	50
chr2	27667391	27668636	1	1	1	1	0	6
chr2	27771800	27772673	1	1	1	33	0	19
chr2	27772693	27774423	1	1	1	19	0	19
chr2	27772693	27779432	1	1	1	13	0	19
chr2	27774531	27779432	1	1	1	19	0	50
chr2	28190469	28196109	2	2	0	0	1	17
chr2	28752177	28776850	1	1	1	332	0	50
chr2	28776983	28778808	1	1	1	353	0	50
chr2	28779040	28781737	1	1	1	406	0	49
chr2	28781843	28783906	1	1	1	430	17	50
chr2	28782864	28783906	1	1	1	0	17	3
chr2	28783979	28788657	1	1	1	387	17	50
chr2	28788810	28793862	1	1	1	498	0	50
chr2	28793998	28799198	1	1	1	366	0	50
chr2	30147063	30156627	1	1	1	269	0	50
chr2	30148092	30156627	1	1	1	1	0	3
chr2	30156793	30158618	1	1	1	372	0	50
chr2	32012053	32023421	2	2	1	247	0	49
chr2	32023475	32029593	2	2	1	116	192	49
chr2	32024257	32029593	2	2	1	143	0	49
chr2	32029737	32039278	2	2	1	457	0	49
chr2	32039327	32039420	2	2	1	422	0	48
chr2	32039493	32039732	2	2	1	349	0	50
chr2	32416164	32429145	1	1	1	74	0	49
chr2	32429296	32430864	1	1	1	100	0	50
chr2	32431091	32433643	1	1	1	105	4	49
chr2	32431242	32432707	2	4	0	3	0	37
chr2	32433805	32435453	1	1	0	103	0	50
chr2	32435586	32436052	1	1	1	64	0	49
chr2	32436185	32439507	1	1	1	105	0	47
chr2	32439687	32441328	1	1	1	85	0	50
chr2	32441463	32442064	1	1	1	95	0	50
chr2	32442227	32442323	1	1	1	63	0	49
chr2	32442456	32443490	1	1	1	45	0	22
chr2	33347511	33360596	1	1	1	2	0	43
chr2	33413701	33426166	1	1	0	0	14	47
chr2	33554600	33567464	1	1	0	0	1	43
chr2	33588520	33592079	2	2	1	276	0	50
chr2	33592215	33595488	2	2	1	253	0	50
chr2	33595638	33599168	2	2	1	222	0	50
chr2	33820496	33927350	2	2	0	0	9	41
chr2	33899757	33927350	2	2	0	0	9	41
chr2	34554067	34556830	1	1	0	0	1	37
chr2	36578866	36581289	2	2	1	267	0	49
chr2	36581432	36583352	2	2	1	215	0	50
chr2	37071251	37099514	2	2	0	1	0	14
chr2	37071251	37099554	2	2	0	1	0	14
chr2	37071251	37099971	2	2	0	1	0	13
chr2	37071258	37099566	2	2	0	0	1	21
chr2	37071258	37100431	2	2	0	0	2	21
chr2	37071258	37106751	2	2	0	0	1	20
chr2	37071258	37106846	2	2	0	0	2	21
chr2	37071258	37106964	2	2	0	1	0	21
chr2	37107396	37107473	2	2	1	87	0	33
chr2	37107528	37109193	2	2	1	43	0	43
chr2	37109296	37114730	2	2	1	44	0	49
chr2	37114860	37119958	2	2	1	15	0	43
chr2	37120140	37122505	2	2	1	61	0	49
chr2	37122665	37126288	2	2	1	55	0	49
chr2	37126412	37135483	2	2	1	82	0	49
chr2	37135547	37136982	2	2	1	74	0	36
chr2	37137018	37138269	2	2	1	80	0	35
chr2	37138364	37138508	2	2	1	90	0	50
chr2	37138586	37139630	2	2	1	104	0	47
chr2	37139758	37141552	2	2	1	81	0	50
chr2	37141702	37146852	2	2	1	75	0	49
chr2	37146974	37147687	2	2	1	82	0	50
chr2	37147823	37148856	2	2	1	65	0	50
chr2	37148940	37156907	2	2	1	34	0	49
chr2	37196521	37199703	1	1	1	37	0	25
chr2	37199820	37201047	1	1	1	12	0	26
chr2	37203009	37210998	2	2	1	2	0	40
chr2	37216209	37216315	2	2	1	101	0	38
chr2	37216419	37216983	2	2	1	228	0	49
chr2	37217038	37220384	2	2	1	289	0	50
chr2	37220474	37222379	2	2	1	269	0	50
chr2	37222564	37223169	2	2	1	343	0	49
chr2	37223402	37227543	2	2	1	302	1	49
chr2	37229037	37231411	2	2	1	153	0	49
chr2	37925426	37929261	1	1	1	126	0	50
chr2	37929730	37974039	1	1	1	169	12	48
chr2	37974215	37975211	1	1	1	185	0	50
chr2	37975315	37981282	1	1	1	2	0	6
chr2	38403050	38534582	2	2	0	3	0	18
chr2	38534615	38534749	2	2	0	4	0	45
chr2	38564238	38568198	2	2	1	1	0	15
chr2	38639453	38659713	2	2	0	0	1	50
chr2	39024138	39035211	2	2	1	1	0	9
chr2	39035311	39035389	2	2	1	1	0	36
chr2	39035501	39051143	2	2	1	1	0	35
chr2	39054824	39056701	2	2	1	1	0	9
chr2	39106466	39120353	2	2	0	1	0	21
chr2	39250706	39251829	2	2	1	130	5	49
chr2	39251886	39254449	2	2	1	151	0	50
chr2	39254521	39258347	2	2	1	167	0	50
chr2	39258441	39258518	2	2	1	142	0	49
chr2	39258588	39260605	2	2	1	139	0	50
chr2	39260778	39265202	2	2	1	113	0	48
chr2	39265307	39267188	2	2	1	157	0	50
chr2	39267248	39272282	2	2	1	185	0	49
chr2	39272401	39272481	2	2	1	173	1	50
chr2	39272543	39278406	2	2	1	186	1	50
chr2	39278157	39581477	2	2	0	4	0	25
chr2	39278487	39280271	2	2	1	154	0	49
chr2	39280357	39282512	2	2	1	205	0	42
chr2	39282555	39286851	2	2	1	129	0	42
chr2	39286965	39288120	2	2	1	135	0	50
chr2	39288281	39290291	2	2	1	56	0	37
chr2	42159211	42435057	2	2	0	4	0	33
chr2	42169637	42245504	1	1	1	122	0	50
chr2	42245688	42256500	1	1	1	102	0	36
chr2	42286380	42288226	1	1	1	547	0	50
chr2	42288323	42295124	1	1	1	674	0	50
chr2	42295260	42295380	1	1	1	744	0	50
chr2	42295517	42301240	1	1	1	430	0	50
chr2	42301393	42303103	1	1	1	213	0	48
chr2	42303230	42303314	1	1	1	250	0	50
chr2	42303447	42304483	1	1	1	221	0	48
chr2	42304552	42315961	1	1	1	247	2	50
chr2	42310505	42366298	2	2	0	25	0	47
chr2	42311534	42409692	2	4	0	2	0	35
chr2	42316014	42332174	0	0	0	76	2	44
chr2	42316051	42317426	1	1	1	13	0	49
chr2	42317525	42325466	1	1	1	13	0	48
chr2	42325555	42326153	1	1	1	21	0	50
chr2	42326253	42328885	1	1	1	6	0	42
chr2	42329017	42329733	1	1	1	17	0	48
chr2	42335746	42361089	2	2	0	18	0	48
chr2	42351360	42353211	2	2	1	250	0	50
chr2	42353344	42361089	2	2	1	156	2	48
chr2	42514615	42521984	2	2	0	0	1	25
chr2	42682590	42695764	1	1	1	41	0	45
chr2	42695840	42697775	1	1	1	38	0	50
chr2	42697835	42704193	1	1	1	40	0	49
chr2	42704319	42707902	1	1	1	58	0	45
chr2	42708055	42708873	1	1	1	47	0	50
chr2	42709097	42718987	1	1	1	45	0	50
chr2	42719075	42722888	1	1	1	46	0	48
chr2	42723036	42753373	1	1	1	34	0	48
chr2	43231344	43232712	2	2	1	0	3	3
chr2	43637380	43644670	1	1	1	3	0	29
chr2	43644797	43678862	1	1	1	1	0	7
chr2	43695225	43697170	1	1	1	2	0	29
chr2	43888657	43889733	2	2	1	181	0	50
chr2	43889877	43890222	2	2	1	0	5	3
chr2	43889877	43894544	2	2	1	254	5	49
chr2	43894630	43896633	2	2	1	248	0	48
chr2	43896709	43899218	2	2	1	264	0	50
chr2	43899335	43899465	2	2	1	225	0	49
chr2	43899606	43901319	2	2	1	184	0	48
chr2	43901525	43905691	2	2	1	231	0	49
chr2	43905781	43912431	2	2	1	236	0	50
chr2	43912559	43918024	2	4	1	271	0	50
chr2	43918134	43918255	2	2	1	242	0	50
chr2	43918399	43925066	2	2	1	196	0	50
chr2	43925158	43925892	2	2	1	265	0	50
chr2	43925962	43934189	2	2	1	240	0	50
chr2	43934297	43934753	2	2	1	276	0	50
chr2	43934879	43943686	2	2	1	272	0	48
chr2	43943895	43945331	2	2	1	207	0	50
chr2	43945418	43946112	2	2	1	298	0	50
chr2	43946244	43947256	2	2	1	285	0	50
chr2	43947371	43947730	2	2	1	228	0	47
chr2	43947776	43948121	2	2	1	202	0	45
chr2	43948200	43948411	2	2	1	239	0	49
chr2	43948519	43949601	2	2	1	195	0	49
chr2	43949660	43950572	2	2	1	186	0	30
chr2	43950601	43957384	2	2	1	199	0	28
chr2	43957452	43960540	2	2	1	213	0	50
chr2	43960635	43963587	2	2	1	235	1	50
chr2	43963707	43973606	2	2	1	281	0	50
chr2	43973715	43973794	2	2	1	274	0	49
chr2	43973901	43974149	2	2	1	256	0	50
chr2	43974296	43974613	2	2	1	240	0	49
chr2	43974759	43975090	2	2	1	236	0	50
chr2	45599836	45601902	2	2	1	74	0	40
chr2	45602084	45605361	2	2	1	126	0	48
chr2	45605442	45611218	2	2	1	97	0	47
chr2	45976589	45978975	1	1	1	14	0	35
chr2	45979011	45980295	1	1	1	6	0	39
chr2	45980382	45984550	1	1	1	9	0	49
chr2	46527267	46540011	1	3	0	8	0	43
chr2	46576252	46576560	1	1	1	25	0	41
chr2	46581592	46592474	2	2	1	456	1	50
chr2	46592584	46612227	2	2	1	446	0	50
chr2	46612345	46613693	2	2	1	366	0	50
chr2	46613786	46614936	2	2	1	390	3	50
chr2	46615186	46616969	2	2	1	309	5	50
chr2	46905595	46907809	2	2	1	2	0	45
chr2	47160805	47161722	2	2	1	1719	0	50
chr2	47161781	47162531	0	0	1	2	0	3
chr2	47161859	47162285	2	2	1	2212	0	50
chr2	47162393	47162518	2	2	1	2666	0	50
chr2	47162663	47167475	2	2	1	0	2	3
chr2	47162663	47170733	2	2	1	1964	2	33
chr2	47170765	47176440	2	2	1	2250	0	34
chr2	47403176	47403359	1	1	1	2	0	4
chr2	47403403	47408400	1	1	1	197	0	50
chr2	47408556	47410093	1	1	1	260	0	50
chr2	47410373	47412413	1	1	1	317	0	50
chr2	47412561	47414268	1	1	1	236	0	50
chr2	47414419	47416295	1	1	1	248	0	49
chr2	47416430	47429741	1	1	1	227	0	49
chr2	47429942	47445547	1	1	1	253	0	50
chr2	47445658	47463030	1	1	1	227	8	49
chr2	47463155	47466657	1	1	1	200	0	50
chr2	47466809	47470964	1	1	1	40	0	34
chr2	47803686	47804909	1	1	1	38	0	48
chr2	47805028	47805617	1	1	1	56	0	48
chr2	47805708	47806203	1	1	1	57	0	49
chr2	47806359	47806451	1	1	1	51	0	50
chr2	47806652	47806778	1	1	1	47	0	50
chr2	47808248	47808328	2	2	1	118	0	15
chr2	47820457	47822217	2	2	1	1	0	15
chr2	47836002	47838858	2	2	1	2	0	47
chr2	51029195	51031980	2	2	1	1	0	15
chr2	53714582	53716565	2	2	1	36	0	47
chr2	53716744	53728711	2	2	1	66	0	49
chr2	53728848	53729457	2	2	1	68	0	49
chr2	53729571	53750782	2	2	1	50	0	47
chr2	53750942	53765376	2	2	1	44	0	46
chr2	53765586	53786820	2	2	1	27	1	47
chr2	53765586	53859827	2	2	1	0	1	6
chr2	53865574	53866084	2	2	1	706	0	50
chr2	53866224	53866746	2	2	1	743	0	50
chr2	53866881	53869375	2	2	1	0	5	5
chr2	53971322	53973712	1	1	1	6	0	40
chr2	54115757	54135452	1	1	1	166	5	17
chr2	54135470	54138638	1	1	1	200	0	18
chr2	54138749	54304687	1	1	1	154	0	49
chr2	54561181	54564908	1	1	0	0	1	21
chr2	54629804	54629891	1	1	1	43	0	50
chr2	54632769	54637712	1	1	1	1	0	47
chr2	54973199	54973562	2	2	1	355	0	50
chr2	54973622	54973820	2	2	1	243	0	48
chr2	54973868	54974694	2	2	1	232	0	48
chr2	54974765	54982514	2	2	1	222	0	50
chr2	54982654	54987490	2	2	1	124	0	28
chr2	54986892	55234923	1	1	0	5	0	14
chr2	55232709	55232807	1	1	1	864	1	25
chr2	55232873	55233362	1	1	1	1188	2	50
chr2	55233418	55234118	1	3	1	1627	1	50
chr2	55234205	55234830	1	1	1	1658	3	50
chr2	55234963	55235427	1	1	1	1952	3	50
chr2	55296057	55296257	2	2	1	2	0	11
chr2	55296524	55299838	2	2	1	7	0	47
chr2	55299920	55301205	2	2	1	10	0	45
chr2	55301278	55301871	2	2	1	9	0	40
chr2	55302073	55303068	2	2	1	4	0	48
chr2	55303153	55308808	2	2	1	12	0	49
chr2	55317350	55317563	2	2	1	150	0	48
chr2	55317842	55318842	2	2	1	313	1	50
chr2	55319005	55322527	2	2	1	206	0	50
chr2	55322693	55328293	2	2	1	237	0	50
chr2	55328433	55332565	2	2	1	1	0	5
chr2	55328436	55332565	2	2	1	206	0	50
chr2	55329714	55339502	1	1	1	0	2	3
chr2	55332262	55339502	1	3	1	0	2	3
chr2	55332694	55334093	2	2	1	218	0	49
chr2	55335165	55336680	2	2	1	688	0	50
chr2	55336819	55339463	2	2	1	696	0	50
chr2	55339649	55343647	2	2	1	449	0	50
chr2	55343793	55344367	2	2	1	292	0	49
chr2	55344515	55346174	2	2	1	189	0	48
chr2	55349600	55355578	2	2	1	1	0	38
chr2	55352289	55379771	1	3	0	0	2	18
chr2	55550007	55558774	2	2	1	25	0	49
chr2	55558969	55564312	2	2	1	17	0	49
chr2	55564477	55564901	2	2	0	4	0	49
chr2	55564498	55564901	2	2	1	68	0	48
chr2	55565042	55568193	2	2	1	62	0	48
chr2	55568364	55573618	2	2	1	44	0	50
chr2	55573778	55577314	2	2	1	21	0	44
chr2	55577357	55578246	2	2	1	9	0	42
chr2	55577357	55579678	2	2	1	5	0	26
chr2	55578343	55579678	2	2	1	7	1	50
chr2	55579782	55581566	2	2	1	29	0	48
chr2	55581699	55585050	2	2	1	19	0	50
chr2	55585168	55586617	2	2	1	35	0	47
chr2	55586735	55588878	2	2	1	51	0	47
chr2	55588957	55598415	2	2	1	48	0	47
chr2	55599040	55603977	2	2	1	16	0	49
chr2	55604077	55615450	2	4	1	22	1	48
chr2	55615507	55617143	2	2	1	15	0	49
chr2	55673080	55679681	2	2	1	3	0	19
chr2	55679796	55680711	2	2	1	3	0	28
chr2	55680760	55680854	2	2	1	3	0	36
chr2	56162031	56172899	2	2	0	0	1	36
chr2	61066028	61068848	1	1	1	81	0	49
chr2	61068986	61070341	1	1	1	99	0	50
chr2	61070511	61071605	1	1	0	78	0	48
chr2	61071793	61073457	1	1	1	120	0	48
chr2	61073552	61076919	1	1	1	114	0	50
chr2	61077159	61081451	1	1	1	93	0	50
chr2	61081511	61083153	1	1	1	75	0	49
chr2	61083315	61088158	1	1	1	38	0	49
chr2	61088246	61088357	1	1	1	7	0	47
chr2	61145197	61162841	1	1	1	75	0	50
chr2	61162956	61163051	1	3	1	78	0	47
chr2	61163233	61164353	1	1	1	65	0	50
chr2	61303663	61305314	2	2	0	1	1	33
chr2	61370414	61370497	2	2	1	1	0	30
chr2	61485963	61488164	2	2	1	1	0	30
chr2	61494092	61495454	2	2	1	11	0	35
chr2	61495614	61496878	2	2	1	18	0	48
chr2	61497008	61498672	2	2	1	26	0	49
chr2	61498793	61498864	2	2	1	23	0	50
chr2	61498914	61499712	2	4	1	20	0	48
chr2	61499895	61501995	2	2	1	17	0	45
chr2	61502041	61502248	2	2	1	14	0	45
chr2	61502311	61522610	2	2	1	8	0	31
chr2	61522684	61526419	2	2	1	55	0	50
chr2	61526522	61533771	2	2	1	1	0	26
chr2	61868707	61869439	2	2	1	491	1	50
chr2	61869554	61872081	2	2	1	531	1	50
chr2	61869554	61876094	2	2	1	0	1	3
chr2	61872317	61872457	2	2	1	272	0	50
chr2	61872589	61873001	2	2	1	270	0	49
chr2	61873113	61873196	2	2	1	229	0	49
chr2	61873294	61876094	2	2	1	132	0	49
chr2	61876235	61876919	2	2	1	151	0	49
chr2	61877053	61877392	2	2	1	184	0	49
chr2	61877515	61878868	2	2	1	288	0	49
chr2	61879012	61880285	2	2	1	313	1	50
chr2	61880395	61883458	2	2	1	266	5	50
chr2	61880395	61885019	2	2	1	0	5	3
chr2	61883549	61885019	2	2	1	217	0	49
chr2	61885073	61888380	2	2	1	241	0	48
chr2	61887008	61916675	2	2	0	1	0	38
chr2	61905859	62000700	1	1	1	56	0	50
chr2	62000983	62135830	1	1	1	66	2	50
